"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 31 03:14:40 UTC 2026","Fri Jul 31 03:14:41 UTC 2026","458","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","translate message","","translate message",""
"passed","Fri Jul 31 03:16:50 UTC 2026","Fri Jul 31 03:17:02 UTC 2026","11690","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","wlw salesorderitems link","","wlw salesorderitems link",""
"broken","Fri Jul 31 03:22:18 UTC 2026","Fri Jul 31 03:22:38 UTC 2026","20671","Dolphin","Technical","","","termRecommendNoMockTest","AI Search term recommend API without mock",""
"passed","Fri Jul 31 03:23:39 UTC 2026","Fri Jul 31 03:23:40 UTC 2026","1328","Dolphin","Functional","","","productTextSearchCountryFilterTest","AI product text search recall: country filter DE",""
"failed","Fri Jul 31 03:16:01 UTC 2026","Fri Jul 31 03:16:01 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Expired Token","","GET /public_api/search/ai/termRecommend [NEG] Expired Token",""
"failed","Fri Jul 31 03:16:00 UTC 2026","Fri Jul 31 03:16:00 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products","","GET /public_api/search/products",""
"passed","Fri Jul 31 03:15:26 UTC 2026","Fri Jul 31 03:15:27 UTC 2026","479","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","registration","","registration",""
"passed","Fri Jul 31 03:15:33 UTC 2026","Fri Jul 31 03:15:37 UTC 2026","3260","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"failed","Fri Jul 31 03:15:35 UTC 2026","Fri Jul 31 03:15:35 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search","","GET /public_api/search/ai/company/search",""
"passed","Fri Jul 31 03:16:59 UTC 2026","Fri Jul 31 03:17:00 UTC 2026","676","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id","","Create Note with sf id",""
"passed","Fri Jul 31 03:15:32 UTC 2026","Fri Jul 31 03:15:32 UTC 2026","321","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation/messages","","conversation/messages",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","WLW - Lead create and update","","leads - Create a lead",""
"skipped","Fri Jul 31 03:20:04 UTC 2026","Fri Jul 31 03:20:04 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"failed","Fri Jul 31 03:15:44 UTC 2026","Fri Jul 31 03:15:44 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 31 03:15:50 UTC 2026","Fri Jul 31 03:15:50 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key","","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 31 03:14:39 UTC 2026","Fri Jul 31 03:14:39 UTC 2026","47","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","categories/homepage","","categories/homepage",""
"failed","Fri Jul 31 03:15:40 UTC 2026","Fri Jul 31 03:15:40 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead",""
"passed","Fri Jul 31 03:23:39 UTC 2026","Fri Jul 31 03:23:40 UTC 2026","1328","Dolphin","Technical","","","productTextSearchCountryFilterTest","AI product text search recall: country filter DE",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by email","","User Profile Storage by email",""
"passed","Fri Jul 31 03:15:48 UTC 2026","Fri Jul 31 03:15:48 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Missing Auth/API-Key","","POST /feedback [NEG] Missing Auth/API-Key",""
"skipped","Fri Jul 31 03:16:48 UTC 2026","Fri Jul 31 03:16:48 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Users","Custom Endpoints","","Endpoints Tests / Users / Custom Endpoints - empty",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","06 PATCH — Link company to profile","","06 PATCH — Link company to profile",""
"passed","Fri Jul 31 03:15:46 UTC 2026","Fri Jul 31 03:15:46 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates","","GET /exchange/fetch-rates",""
"passed","Fri Jul 31 03:13:40 UTC 2026","Fri Jul 31 03:13:40 UTC 2026","7","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)","","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)",""
"failed","Fri Jul 31 03:14:41 UTC 2026","Fri Jul 31 03:14:46 UTC 2026","5105","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","Visitor ID","","Visitor ID",""
"passed","Fri Jul 31 03:23:55 UTC 2026","Fri Jul 31 03:23:55 UTC 2026","50","Dolphin","Functional","","","getCategoryListEpTest","v-recommend category list -- ep",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","01 OAuth — Supplier Facts token","","01 OAuth — Supplier Facts token",""
"passed","Fri Jul 31 03:13:41 UTC 2026","Fri Jul 31 03:13:41 UTC 2026","32","2 Team Dragon - BFF | RFQ Backend","Business Scenario Tests","(root)","RFQ_details","","RFQ_details",""
"failed","Fri Jul 31 03:15:37 UTC 2026","Fri Jul 31 03:15:37 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories","","PUT /preferred/categories",""
"failed","Fri Jul 31 03:15:38 UTC 2026","Fri Jul 31 03:15:38 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company","","GET /public_api/company",""
"passed","Fri Jul 31 03:16:05 UTC 2026","Fri Jul 31 03:16:05 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Forbidden Role Token",""
"failed","Fri Jul 31 03:15:56 UTC 2026","Fri Jul 31 03:15:56 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Missing Auth/API-Key","","GET /userSetting [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 31 03:15:28 UTC 2026","Fri Jul 31 03:15:29 UTC 2026","224","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","post feedback","","post feedback",""
"passed","Fri Jul 31 03:16:49 UTC 2026","Fri Jul 31 03:16:52 UTC 2026","2753","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Smoke Test Create new quote","","Smoke Test Create new quote",""
"failed","Fri Jul 31 03:14:40 UTC 2026","Fri Jul 31 03:14:41 UTC 2026","80","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","mark as read","","mark as read",""
"failed","Fri Jul 31 03:15:59 UTC 2026","Fri Jul 31 03:15:59 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Expired Token","","GET /public_api/suppliers/recommendations [NEG] Expired Token",""
"passed","Fri Jul 31 03:15:30 UTC 2026","Fri Jul 31 03:15:31 UTC 2026","793","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies FR","","search companies FR",""
"passed","Fri Jul 31 03:14:41 UTC 2026","Fri Jul 31 03:14:44 UTC 2026","2852","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","Visits","","Visits",""
"passed","Fri Jul 31 03:15:39 UTC 2026","Fri Jul 31 03:15:39 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages","","POST /public_api/contact-form/messages",""
"passed","Fri Jul 31 03:15:31 UTC 2026","Fri Jul 31 03:15:31 UTC 2026","158","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"failed","Fri Jul 31 03:15:29 UTC 2026","Fri Jul 31 03:15:29 UTC 2026","66","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products EN","","Companies / products EN",""
"passed","Fri Jul 31 03:23:51 UTC 2026","Fri Jul 31 03:23:51 UTC 2026","762","Dolphin","Technical","","","productTextSearchSortTest","AI product text search recall: alternate sort",""
"passed","Fri Jul 31 03:14:41 UTC 2026","Fri Jul 31 03:14:42 UTC 2026","174","1 Team Hummingbird - BFF | EP app","Endpoint tests","(root)","Log out","","Log out",""
"failed","Fri Jul 31 03:14:41 UTC 2026","Fri Jul 31 03:14:41 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","download visitors csv","","download visitors csv",""
"passed","Fri Jul 31 03:15:55 UTC 2026","Fri Jul 31 03:15:55 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id}","","PUT /userSetting/{id}",""
"passed","Fri Jul 31 03:16:59 UTC 2026","Fri Jul 31 03:16:59 UTC 2026","71","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update Website Leads Fields with sf_id","","Update Website Leads Fields with sf_id",""
"failed","Fri Jul 31 03:13:41 UTC 2026","Fri Jul 31 03:13:41 UTC 2026","203","2 Team Dragon - BFF | RFQ Backend","Business Scenario Tests","(root)","RFQ_Listing","","RFQ_Listing",""
"skipped","Fri Jul 31 03:20:04 UTC 2026","Fri Jul 31 03:20:04 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","get all active on wlw for given existing uuid",""
"passed","Fri Jul 31 03:15:41 UTC 2026","Fri Jul 31 03:15:41 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Expired Token",""
"passed","Fri Jul 31 03:14:36 UTC 2026","Fri Jul 31 03:14:36 UTC 2026","43","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","currency daily rates","","currency daily rates",""
"skipped","Fri Jul 31 03:20:04 UTC 2026","Fri Jul 31 03:20:04 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List",""
"passed","Fri Jul 31 03:15:31 UTC 2026","Fri Jul 31 03:15:31 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"broken","Fri Jul 31 03:18:57 UTC 2026","Fri Jul 31 03:19:17 UTC 2026","20007","Dolphin","Technical","","","recallPageSizeZeroNormalizedTest","AI Search recall: pageSize=0 normalized to default",""
"failed","Fri Jul 31 03:15:54 UTC 2026","Fri Jul 31 03:15:54 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token",""
"passed","Fri Jul 31 03:15:27 UTC 2026","Fri Jul 31 03:15:27 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","FAQ Alibaba","","FAQ Alibaba",""
"passed","Fri Jul 31 03:16:59 UTC 2026","Fri Jul 31 03:17:00 UTC 2026","1091","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger the Paid Media lead","","trigger the Paid Media lead",""
"failed","Fri Jul 31 03:16:06 UTC 2026","Fri Jul 31 03:16:06 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products","","GET /public_api/trending/products",""
"skipped","Fri Jul 31 03:20:04 UTC 2026","Fri Jul 31 03:20:04 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID","","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID",""
"failed","Fri Jul 31 03:15:44 UTC 2026","Fri Jul 31 03:15:44 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}","","GET /public_api/conversation/userConversations/{conversationId}",""
"passed","Fri Jul 31 03:14:38 UTC 2026","Fri Jul 31 03:14:39 UTC 2026","1656","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies, EN","","search companies, EN",""
"failed","Fri Jul 31 03:13:40 UTC 2026","Fri Jul 31 03:13:40 UTC 2026","15","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security","","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security",""
"skipped","Fri Jul 31 03:13:47 UTC 2026","Fri Jul 31 03:13:47 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Product search","","Product search",""
"passed","Fri Jul 31 03:14:38 UTC 2026","Fri Jul 31 03:14:39 UTC 2026","901","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies DE","","search companies DE",""
"passed","Fri Jul 31 03:15:48 UTC 2026","Fri Jul 31 03:15:48 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Forbidden Role Token","","POST /v1/feedback [NEG] Forbidden Role Token",""
"passed","Fri Jul 31 03:14:23 UTC 2026","Fri Jul 31 03:14:23 UTC 2026","43","Bamboo","Technical","","","listTopCategoriesTest","list top Categories",""
"passed","Fri Jul 31 03:15:48 UTC 2026","Fri Jul 31 03:15:48 UTC 2026","59","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Expired Token","","POST /v1/feedback [NEG] Expired Token",""
"passed","Fri Jul 31 03:15:57 UTC 2026","Fri Jul 31 03:15:57 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Forbidden Role Token","","POST /userSetting [NEG] Forbidden Role Token",""
"failed","Fri Jul 31 03:16:06 UTC 2026","Fri Jul 31 03:16:06 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [SEC] Injection Probe","","GET /public_api/trending/products [SEC] Injection Probe",""
"passed","Fri Jul 31 03:16:02 UTC 2026","Fri Jul 31 03:16:02 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/tabChange [NEG] Missing Auth/API-Key",""
"skipped","Fri Jul 31 03:20:04 UTC 2026","Fri Jul 31 03:20:04 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID","","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID",""
"passed","Fri Jul 31 03:15:59 UTC 2026","Fri Jul 31 03:15:59 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Forbidden Role Token","","POST /public_api/connect/purchaser/tenders/ [NEG] Forbidden Role Token",""
"passed","Fri Jul 31 03:15:48 UTC 2026","Fri Jul 31 03:15:48 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Expired Token","","GET /feedback/subject [NEG] Expired Token",""
"failed","Fri Jul 31 03:13:39 UTC 2026","Fri Jul 31 03:13:39 UTC 2026","6","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs/attachments/{attachmentId} - Download","","GET /v1/rfqs/attachments/{attachmentId} - Download",""
"failed","Fri Jul 31 03:15:45 UTC 2026","Fri Jul 31 03:15:45 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Missing Auth/API-Key",""
"broken","Fri Jul 31 03:14:56 UTC 2026","Fri Jul 31 03:15:16 UTC 2026","20019","Dolphin","Functional","","","inferenceTest","AI Search inference API (SSE stream)",""
"failed","Fri Jul 31 03:15:46 UTC 2026","Fri Jul 31 03:15:46 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/file/ [SEC] Injection Probe",""
