"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 09 02:51:51 UTC 2026","Sun Aug 09 02:51:51 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Forbidden Role Token","","POST /userSetting [NEG] Forbidden Role Token",""
"failed","Sun Aug 09 02:49:52 UTC 2026","Sun Aug 09 02:49:52 UTC 2026","60","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","wlw salesorderitems link","","wlw salesorderitems link",""
"passed","Sun Aug 09 02:49:50 UTC 2026","Sun Aug 09 02:49:50 UTC 2026","99","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Smoke test Create task","","Smoke test Create task",""
"passed","Sun Aug 09 02:52:01 UTC 2026","Sun Aug 09 02:52:01 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo","","GET /public_api/user/userInfo",""
"passed","Sun Aug 09 02:51:27 UTC 2026","Sun Aug 09 02:51:30 UTC 2026","3138","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"passed","Sun Aug 09 02:51:58 UTC 2026","Sun Aug 09 02:51:58 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [SEC] Injection Probe","","POST /public_api/search/track [SEC] Injection Probe",""
"failed","Sun Aug 09 02:51:37 UTC 2026","Sun Aug 09 02:51:37 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 09 02:52:00 UTC 2026","Sun Aug 09 02:52:00 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications","","GET /public_api/trending/notifications",""
"passed","Sun Aug 09 02:49:52 UTC 2026","Sun Aug 09 02:49:52 UTC 2026","39","Bamboo","Functional","","","listTopCategoriesTest","list top Categories",""
"failed","Sun Aug 09 02:51:36 UTC 2026","Sun Aug 09 02:51:36 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations","","GET /public_api/conversation/userConversations",""
"failed","Sun Aug 09 02:50:00 UTC 2026","Sun Aug 09 02:50:00 UTC 2026","59","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"passed","Sun Aug 09 02:51:43 UTC 2026","Sun Aug 09 02:51:43 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login","","POST /public_api/auth/sso/login",""
"failed","Sun Aug 09 02:51:52 UTC 2026","Sun Aug 09 02:51:52 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [SEC] Injection Probe","","PUT /v1/pushNotification [SEC] Injection Probe",""
"passed","Sun Aug 09 02:51:34 UTC 2026","Sun Aug 09 02:51:34 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [SEC] Injection Probe","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [SEC] Injection Probe",""
"passed","Sun Aug 09 02:51:24 UTC 2026","Sun Aug 09 02:51:24 UTC 2026","155","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","trending products","","trending products",""
"passed","Sun Aug 09 02:59:24 UTC 2026","Sun Aug 09 02:59:25 UTC 2026","700","Dolphin","Technical","","","productTextSearchPageSizeZeroTest","AI product text search recall: pageSize=0 normalized to default",""
"skipped","Sun Aug 09 02:55:48 UTC 2026","Sun Aug 09 02:55:48 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","GoogleAd","","get active googleAd for the given uuid",""
"failed","Sun Aug 09 02:50:02 UTC 2026","Sun Aug 09 02:50:02 UTC 2026","60","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger a Buyer lead","","trigger a Buyer lead",""
"skipped","Sun Aug 09 02:55:48 UTC 2026","Sun Aug 09 02:55:48 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID","","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID",""
"passed","Sun Aug 09 02:51:45 UTC 2026","Sun Aug 09 02:51:45 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Expired Token","","POST /public_api/auth/password/login [NEG] Expired Token",""
"failed","Sun Aug 09 02:51:54 UTC 2026","Sun Aug 09 02:51:54 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Expired Token","","GET /public_api/search [NEG] Expired Token",""
"passed","Sun Aug 09 02:51:52 UTC 2026","Sun Aug 09 02:51:52 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/","","POST /public_api/connect/purchaser/tenders/",""
"failed","Sun Aug 09 02:51:53 UTC 2026","Sun Aug 09 02:51:53 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key",""
"failed","Sun Aug 09 02:50:00 UTC 2026","Sun Aug 09 02:50:00 UTC 2026","73","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get responsible user","","get responsible user",""
"failed","Sun Aug 09 02:51:22 UTC 2026","Sun Aug 09 02:51:22 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"passed","Sun Aug 09 02:51:49 UTC 2026","Sun Aug 09 02:51:49 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Missing Auth/API-Key","","POST /userSetting/ [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 09 02:51:21 UTC 2026","Sun Aug 09 02:51:21 UTC 2026","64","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Sun Aug 09 02:49:55 UTC 2026","Sun Aug 09 02:49:55 UTC 2026","61","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Edit contact","","Edit contact",""
"broken","Sun Aug 09 02:56:35 UTC 2026","Sun Aug 09 02:56:55 UTC 2026","20018","Dolphin","Functional","","","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"passed","Sun Aug 09 02:51:42 UTC 2026","Sun Aug 09 02:51:42 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Expired Token","","POST /feedback [NEG] Expired Token",""
"passed","Sun Aug 09 02:59:27 UTC 2026","Sun Aug 09 02:59:28 UTC 2026","1224","Dolphin","Technical","","","productTextSearchSecondPageTest","AI product text search recall: pagination page 2",""
"failed","Sun Aug 09 02:52:00 UTC 2026","Sun Aug 09 02:52:00 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Forbidden Role Token","","GET /public_api/trending/products [NEG] Forbidden Role Token",""
"failed","Sun Aug 09 02:51:32 UTC 2026","Sun Aug 09 02:51:32 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Expired Token","","GET /public_api/company [NEG] Expired Token",""
"failed","Sun Aug 09 02:51:22 UTC 2026","Sun Aug 09 02:51:22 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID DE","","Company ID DE",""
"passed","Sun Aug 09 02:49:55 UTC 2026","Sun Aug 09 02:49:55 UTC 2026","69","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is false","","Check hubspot is false",""
"skipped","Sun Aug 09 02:50:42 UTC 2026","Sun Aug 09 02:50:42 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/topCategories","","/offers/topCategories",""
"passed","Sun Aug 09 02:50:34 UTC 2026","Sun Aug 09 02:50:35 UTC 2026","426","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search DE","","Product Search DE",""
"failed","Sun Aug 09 02:51:50 UTC 2026","Sun Aug 09 02:51:50 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Missing Auth/API-Key","","GET /userSetting [NEG] Missing Auth/API-Key",""
"skipped","Sun Aug 09 02:50:42 UTC 2026","Sun Aug 09 02:50:42 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Facts (CPP)","Supplier Facts","","Supplier Facts",""
"passed","Sun Aug 09 02:51:50 UTC 2026","Sun Aug 09 02:51:50 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Missing Auth/API-Key","","POST /userSetting [NEG] Missing Auth/API-Key",""
"failed","Sun Aug 09 02:50:03 UTC 2026","Sun Aug 09 02:50:03 UTC 2026","45","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id bulk","","resolve individual id bulk",""
"failed","Sun Aug 09 02:51:49 UTC 2026","Sun Aug 09 02:51:49 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Expired Token","","GET /support-faq [NEG] Expired Token",""
"failed","Sun Aug 09 02:49:54 UTC 2026","Sun Aug 09 02:49:54 UTC 2026","45","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Create Account","","Create Account",""
"failed","Sun Aug 09 02:51:55 UTC 2026","Sun Aug 09 02:51:55 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [SEC] Injection Probe","","GET /public_api/search/ai/termRecommend [SEC] Injection Probe",""
"passed","Sun Aug 09 02:51:42 UTC 2026","Sun Aug 09 02:51:42 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Forbidden Role Token","","POST /feedback [NEG] Forbidden Role Token",""
"passed","Sun Aug 09 02:50:34 UTC 2026","Sun Aug 09 02:50:34 UTC 2026","205","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","branchIO dynamic link, share CPP","","branchIO dynamic link, share CPP",""
"passed","Sun Aug 09 02:51:49 UTC 2026","Sun Aug 09 02:51:49 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Expired Token","","PUT /userSetting/{id} [NEG] Expired Token",""
"passed","Sun Aug 09 02:51:36 UTC 2026","Sun Aug 09 02:51:36 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 09 02:51:36 UTC 2026","Sun Aug 09 02:51:36 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Forbidden Role Token",""
"failed","Sun Aug 09 02:49:57 UTC 2026","Sun Aug 09 02:49:57 UTC 2026","44","4. Team CRM |CRM Staging","Business Scenarios Tests","WLW Price Compaigns","WLW_Price Compaigns","","WLW_Price Compaigns",""
"passed","Sun Aug 09 02:51:41 UTC 2026","Sun Aug 09 02:51:41 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback","","POST /v1/feedback",""
"passed","Sun Aug 09 02:51:29 UTC 2026","Sun Aug 09 02:51:29 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search","","POST /public_api/search/ai/company/search",""
"passed","Sun Aug 09 02:52:01 UTC 2026","Sun Aug 09 02:52:01 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Forbidden Role Token","","GET /public_api/user/userInfo [NEG] Forbidden Role Token",""
"failed","Sun Aug 09 02:51:55 UTC 2026","Sun Aug 09 02:51:55 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Forbidden Role Token","","GET /public_api/search/autoComplete [NEG] Forbidden Role Token",""
"failed","Sun Aug 09 02:51:56 UTC 2026","Sun Aug 09 02:51:56 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations","","GET /public_api/categories/recommendations",""
"failed","Sun Aug 09 02:51:27 UTC 2026","Sun Aug 09 02:51:27 UTC 2026","104","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","Decline RFQ","","Decline RFQ",""
"skipped","Sun Aug 09 02:55:48 UTC 2026","Sun Aug 09 02:55:48 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"broken","Sun Aug 09 02:49:51 UTC 2026","Sun Aug 09 02:49:52 UTC 2026","553","Bamboo","Functional","","","leafCategoryPredictTest","leafCategoryPredict",""
"passed","Sun Aug 09 02:59:23 UTC 2026","Sun Aug 09 02:59:24 UTC 2026","1296","Dolphin","Technical","","","productTextSearchPageSizeCapTest","AI product text search recall: pageSize over max capped",""
"passed","Sun Aug 09 02:52:01 UTC 2026","Sun Aug 09 02:52:01 UTC 2026","54","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Forbidden Role Token","","PUT /public_api/user/userInfo [NEG] Forbidden Role Token",""
"passed","Sun Aug 09 02:50:36 UTC 2026","Sun Aug 09 02:50:39 UTC 2026","3258","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","user conversations","","user conversations",""
"skipped","Sun Aug 09 02:50:42 UTC 2026","Sun Aug 09 02:50:42 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Traffic",""
"failed","Sun Aug 09 02:49:56 UTC 2026","Sun Aug 09 02:49:56 UTC 2026","47","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Create a  lead","","Create a  lead",""
"broken","Sun Aug 09 02:54:54 UTC 2026","Sun Aug 09 02:55:14 UTC 2026","20016","Dolphin","Technical","","","recallPageZeroNormalizedTest","AI Search recall: page=0 normalized, still success",""
"failed","Sun Aug 09 02:51:47 UTC 2026","Sun Aug 09 02:51:47 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Missing Auth/API-Key","","GET /public_api/products [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 09 02:59:31 UTC 2026","Sun Aug 09 02:59:31 UTC 2026","79","Dolphin","Technical","","","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"passed","Sun Aug 09 02:49:59 UTC 2026","Sun Aug 09 02:49:59 UTC 2026","45","4. Team CRM |CRM Staging","Endpoints Tests","Accounts","Get Account Information","","Get Account Information",""
"passed","Sun Aug 09 02:50:31 UTC 2026","Sun Aug 09 02:50:31 UTC 2026","109","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"skipped","Sun Aug 09 02:55:48 UTC 2026","Sun Aug 09 02:55:48 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID","","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID",""
"failed","Sun Aug 09 02:51:25 UTC 2026","Sun Aug 09 02:51:25 UTC 2026","257","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Other request","","Other request",""
"failed","Sun Aug 09 02:49:57 UTC 2026","Sun Aug 09 02:49:57 UTC 2026","58","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Update a Lead","","Update a Lead",""
"failed","Sun Aug 09 02:51:30 UTC 2026","Sun Aug 09 02:51:30 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Missing Auth/API-Key","","PUT /preferred/categories [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 09 02:51:52 UTC 2026","Sun Aug 09 02:51:52 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger","","POST /public_api/rfq-marketing/trigger",""
"passed","Sun Aug 09 02:51:23 UTC 2026","Sun Aug 09 02:51:23 UTC 2026","64","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","search company products","","search company products",""
"passed","Sun Aug 09 02:51:45 UTC 2026","Sun Aug 09 02:51:45 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify","","POST /public_api/auth/code/verify",""
